Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Aron Baynes,4600.00,TOR,C,NYK,19.93,2.20%
Damyean Dotson,3000.00,CLE,SG,IND,12.97,0.00%
Eric Bledsoe,5600.00,NOP,PG/SG,OKC,24.15,3.30%
Al Horford,6100.00,OKC,PF/C,NOP,26.06,3.00%
Mike Muscala,4100.00,OKC,C,NOP,17.47,0.10%
JaVale McGee,4000.00,CLE,C,IND,16.58,0.00%
Doug McDermott,4400.00,IND,SF/PF,CLE,18.26,0.00%
Shake Milton,4700.00,PHI,PG/SG,ORL,19.29,1.10%
Eric Gordon,5700.00,HOU,SG/SF,SAC,23.3,2.20%
Hamidou Diallo,4300.00,OKC,SG/SF,NOP,17.55,0.10%
Daniel Gafford,3000.00,CHI,C,WAS,12.15,0.00%
Nemanja Bjelica,4000.00,SAC,PF/C,HOU,16.2,2.20%
Alex Len,3000.00,TOR,C,NYK,11.83,0.10%
Kevin Knox,3600.00,NYK,SF/PF,TOR,13.96,0.10%
Thaddeus Young,3700.00,CHI,PF,WAS,14.37,0.00%
Dwight Howard,4000.00,PHI,C,ORL,15.38,0.10%
Tyrese Maxey,3000.00,PHI,PG,ORL,11.42,0.10%
Austin Rivers,3900.00,NYK,PG/SG,TOR,14.54,0.10%
Chris Boucher,5200.00,TOR,PF/C,NYK,19.11,5.60%
Cory Joseph,3800.00,SAC,PG,HOU,13.67,0.10%
Khem Birch,3100.00,ORL,C,PHI,10.91,0.10%
JaKarr Sampson,3000.00,IND,PF/C,CLE,10.54,0.00%
Cedi Osman,4700.00,CLE,SF/PF,IND,16.46,0.00%
Ish Smith,4800.00,WAS,PG,CHI,16.74,0.00%
Malachi Flynn,3000.00,TOR,PG,NYK,10.21,0.10%
Aleksej Pokusevski,3400.00,OKC,PF,NOP,11.33,0.10%
Rui Hachimura,5100.00,WAS,PF,CHI,16.22,0.00%
Dean Wade,3000.00,CLE,PF,IND,9.46,0.00%
Terence Davis,3100.00,TOR,PG/SG,NYK,9.69,0.10%
Deni Avdija,4900.00,WAS,SF/PF,CHI,14.88,0.00%
Chuma Okeke,3200.00,ORL,PF/C,PHI,9.44,0.10%
Jaxson Hayes,3100.00,NOP,C,OKC,9.09,0.10%
Robin Lopez,3200.00,WAS,C,CHI,9.14,0.00%
Mike Scott,3100.00,PHI,PF,ORL,8.88,0.10%
Sterling Brown,3700.00,HOU,SF,SAC,10.39,0.10%
Isaac Bonga,3400.00,WAS,SF,CHI,8.5,0.00%
Kenrich Williams,3100.00,OKC,SF,NOP,7.66,0.10%
Matisse Thybulle,3200.00,PHI,SF,ORL,7.61,0.10%
Raul Neto,4100.00,WAS,PG/SG,CHI,9.24,0.00%
Jae'Sean Tate,4000.00,HOU,PF,SAC,8.21,0.10%
Theo Pinson,3000.00,NYK,SG,TOR,5.76,0.10%
Troy Brown Jr.,3800.00,WAS,SG/SF,CHI,7.14,0.00%
Georges Niang,3000.00,UTA,SF/PF,PHO,5.49,0.10%
Gary Clark,3000.00,ORL,PF/C,PHI,4.89,0.10%
Nicolo Melli,3200.00,NOP,PF,OKC,4.91,0.10%
Nickeil Alexander-Walker,3300.00,NOP,PG/SG,OKC,4.74,0.10%
Glenn Robinson III,3000.00,SAC,SF,HOU,3.96,0.10%
Adam Mokoka,3000.00,CHI,PG,WAS,3.36,0.00%
David Nwaba,4300.00,HOU,SG,SAC,3.49,0.10%
