Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
T.J. McConnell,3600.00,PHI,PG,ORL,11.54,0.50%
Joe Johnson,3200.00,HOU,SG/SF,DET,10.17,0.01%
Khem Birch,3200.00,ORL,PF/C,PHI,10.14,1.00%
Ivica Zubac,3000.00,LAL,C,NOP,8.6,0.01%
Treveon Graham,3200.00,CHA,SG/SF,MEM,9.16,0.01%
Miles Plumlee,3100.00,ATL,C,SAC,8.76,0.01%
James Ennis,3600.00,DET,SG/SF,HOU,10.03,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,PHI,9.46,0.01%
Darius Miller,3300.00,NOP,SF/PF,LAL,9.03,0.01%
Josh Magette,3200.00,ATL,PG,SAC,8.75,0.01%
Ryan Anderson,3500.00,HOU,PF/C,DET,9.43,0.01%
Rodney Purvis,3000.00,ORL,PG/SG,PHI,7.31,0.01%
Amir Johnson,3500.00,PHI,PF/C,ORL,8.4,0.01%
Solomon Hill,3000.00,NOP,SF/PF,LAL,7.05,0.01%
Tyler Ennis,3200.00,LAL,PG/SG,NOP,7.37,0.01%
Jonas Jerebko,3300.00,UTA,SF/PF,DAL,7.52,0.01%
Ben McLemore,3900.00,MEM,SG/SF,CHA,8.57,0.01%
Kobi Simmons,3100.00,MEM,SG,CHA,6.79,0.01%
Salah Mejri,3100.00,DAL,C,UTA,4.65,0.01%
Larry Drew,3000.00,NOP,PG,LAL,2.13,0.01%
Richaun Holmes,4000.00,PHI,PF/C,ORL,1.82,0.01%
